time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
14.0,1,17.0,-64.7162037037037,32.3587962962963,0,3,0,0,0,0,0,0,0,0
14.0,2,17.0,-64.7162037037037,32.3587962962963,1,3,0,0,0,0,0,0,1,0
14.0,3,17.0,-64.7162037037037,32.3587962962963,1,1,0,0,0,0,0,0,0,0
14.0,4,17.0,-64.7162037037037,32.3587962962963,4,3,4,0,0,0,0,0,1,0
14.0,5,17.0,-64.7162037037037,32.3587962962963,11,13,3,5,1,0,0,0,2,0
14.0,6,17.0,-64.7162037037037,32.3587962962963,7,8,0,4,1,0,0,0,1,0
14.0,7,17.0,-64.7162037037037,32.3587962962963,10,9,3,2,2,0,0,0,0,0
14.0,8,17.0,-64.7162037037037,32.3587962962963,9,12,1,1,6,0,0,0,6,0
14.0,9,17.0,-64.7162037037037,32.3587962962963,12,7,7,7,4,0,0,0,4,0
14.0,10,17.0,-64.7162037037037,32.3587962962963,11,10,2,6,3,0,0,0,0,0
14.0,11,17.0,-64.7162037037037,32.3587962962963,12,8,4,1,1,0,0,0,1,0
14.0,12,17.0,-64.7162037037037,32.3587962962963,12,8,3,4,0,0,0,0,1,0
14.0,13,17.0,-64.7162037037037,32.3587962962963,7,8,6,2,1,1,0,0,1,0
14.0,14,17.0,-64.7162037037037,32.3587962962963,7,4,1,1,2,1,0,0,1,0
14.0,15,17.0,-64.7162037037037,32.3587962962963,6,9,1,1,1,0,0,0,0,0
14.0,16,17.0,-64.7162037037037,32.3587962962963,5,8,3,0,1,0,0,0,1,0
14.0,17,17.0,-64.7162037037037,32.3587962962963,22,7,0,3,1,0,0,0,1,0
14.0,1,18.0,-64.7328703703704,32.350462962963,1,3,0,0,3,0,0,0,1,0
14.0,2,18.0,-64.7328703703704,32.350462962963,2,3,1,3,0,0,0,0,2,0
14.0,3,18.0,-64.7328703703704,32.350462962963,3,7,2,1,3,0,0,0,2,0
14.0,4,18.0,-64.7328703703704,32.350462962963,7,8,3,2,2,0,0,0,1,0
14.0,5,18.0,-64.7328703703704,32.350462962963,19,20,9,7,6,0,0,0,3,0
14.0,6,18.0,-64.7328703703704,32.350462962963,15,32,7,7,4,0,0,0,11,0
14.0,7,18.0,-64.7328703703704,32.350462962963,31,29,5,9,5,0,0,0,7,0
14.0,8,18.0,-64.7328703703704,32.350462962963,24,31,12,13,4,0,0,0,5,0
14.0,9,18.0,-64.7328703703704,32.350462962963,24,38,17,14,9,0,0,0,10,0
14.0,10,18.0,-64.7328703703704,32.350462962963,19,29,11,15,8,0,0,0,6,0
14.0,11,18.0,-64.7328703703704,32.350462962963,22,31,13,11,3,0,0,0,1,0
14.0,12,18.0,-64.7328703703704,32.350462962963,17,22,11,5,7,0,0,0,9,0
14.0,13,18.0,-64.7328703703704,32.350462962963,14,23,7,7,8,0,1,0,4,0
14.0,14,18.0,-64.7328703703704,32.350462962963,18,20,6,8,7,0,0,0,2,0
14.0,15,18.0,-64.7328703703704,32.350462962963,13,16,4,9,4,1,0,0,6,0
14.0,16,18.0,-64.7328703703704,32.350462962963,12,13,7,4,5,0,0,0,4,0
14.0,17,18.0,-64.7328703703704,32.350462962963,21,18,12,8,2,1,0,0,2,0
14.0,1,19.0,-64.724537037037,32.350462962963,5,5,1,0,0,0,0,0,0,0
14.0,2,19.0,-64.724537037037,32.350462962963,4,8,0,1,1,0,0,0,1,0
14.0,3,19.0,-64.724537037037,32.350462962963,4,2,0,1,0,0,0,0,1,0
14.0,4,19.0,-64.724537037037,32.350462962963,9,4,1,1,0,0,0,0,0,0
14.0,5,19.0,-64.724537037037,32.350462962963,14,9,5,6,2,0,0,0,3,0
14.0,6,19.0,-64.724537037037,32.350462962963,30,16,3,1,3,0,0,0,3,0
14.0,7,19.0,-64.724537037037,32.350462962963,29,19,5,5,1,0,0,0,2,0
14.0,8,19.0,-64.724537037037,32.350462962963,31,17,6,9,4,0,0,0,5,0
14.0,9,19.0,-64.724537037037,32.350462962963,52,28,9,4,4,1,0,0,3,0
14.0,10,19.0,-64.724537037037,32.350462962963,30,25,7,8,7,0,0,0,2,0
14.0,11,19.0,-64.724537037037,32.350462962963,35,16,9,2,3,0,0,0,2,0
14.0,12,19.0,-64.724537037037,32.350462962963,31,22,4,5,1,0,0,0,2,0
14.0,13,19.0,-64.724537037037,32.350462962963,32,16,5,9,2,0,0,0,2,0
14.0,14,19.0,-64.724537037037,32.350462962963,18,17,3,3,2,0,0,0,1,0
14.0,15,19.0,-64.724537037037,32.350462962963,23,10,2,4,3,0,0,0,2,0
14.0,16,19.0,-64.724537037037,32.350462962963,20,11,0,1,1,0,0,0,0,0
14.0,17,19.0,-64.724537037037,32.350462962963,28,17,3,2,4,0,0,0,3,0
14.0,1,20.0,-64.7162037037037,32.350462962963,1,0,0,0,0,0,0,0,0,0
14.0,2,20.0,-64.7162037037037,32.350462962963,7,0,0,0,0,0,0,0,0,0
14.0,3,20.0,-64.7162037037037,32.350462962963,9,0,0,0,0,0,0,0,0,0
14.0,4,20.0,-64.7162037037037,32.350462962963,11,0,0,0,0,0,0,0,0,0
14.0,5,20.0,-64.7162037037037,32.350462962963,24,0,0,0,0,0,0,0,0,0
14.0,6,20.0,-64.7162037037037,32.350462962963,26,0,0,0,0,0,0,0,0,0
14.0,7,20.0,-64.7162037037037,32.350462962963,36,0,0,0,0,0,0,0,0,0
14.0,8,20.0,-64.7162037037037,32.350462962963,40,0,0,0,0,0,0,0,0,0
14.0,9,20.0,-64.7162037037037,32.350462962963,55,0,0,0,0,0,0,0,0,0
14.0,10,20.0,-64.7162037037037,32.350462962963,60,0,0,0,0,0,0,0,0,0
14.0,11,20.0,-64.7162037037037,32.350462962963,47,0,0,0,0,0,0,0,0,0
14.0,12,20.0,-64.7162037037037,32.350462962963,28,0,0,0,0,0,0,0,0,0
14.0,13,20.0,-64.7162037037037,32.350462962963,44,0,0,0,0,0,0,0,0,0
14.0,14,20.0,-64.7162037037037,32.350462962963,28,0,0,0,0,0,0,0,0,0
14.0,15,20.0,-64.7162037037037,32.350462962963,15,0,0,0,0,0,0,0,0,0
14.0,16,20.0,-64.7162037037037,32.350462962963,18,0,0,0,0,0,0,0,0,0
14.0,17,20.0,-64.7162037037037,32.350462962963,41,0,0,0,0,0,0,0,0,0
14.0,1,21.0,-64.7412037037037,32.3421296296296,3,4,2,3,2,0,0,0,2,0
14.0,2,21.0,-64.7412037037037,32.3421296296296,4,2,2,1,1,0,0,0,0,0
14.0,3,21.0,-64.7412037037037,32.3421296296296,8,4,1,2,1,0,0,0,1,0
14.0,4,21.0,-64.7412037037037,32.3421296296296,8,7,4,2,3,0,0,0,0,0
14.0,5,21.0,-64.7412037037037,32.3421296296296,25,22,11,5,3,0,0,0,1,0
14.0,6,21.0,-64.7412037037037,32.3421296296296,21,21,4,7,4,0,0,0,4,0
14.0,7,21.0,-64.7412037037037,32.3421296296296,20,21,9,7,4,0,1,0,4,0
14.0,8,21.0,-64.7412037037037,32.3421296296296,29,42,11,8,7,1,0,0,4,0
14.0,9,21.0,-64.7412037037037,32.3421296296296,41,41,8,12,10,1,0,0,4,0
14.0,10,21.0,-64.7412037037037,32.3421296296296,41,30,8,11,3,0,0,0,7,0
14.0,11,21.0,-64.7412037037037,32.3421296296296,29,33,8,4,7,1,0,0,4,0
14.0,12,21.0,-64.7412037037037,32.3421296296296,36,35,6,7,6,0,0,0,4,0
14.0,13,21.0,-64.7412037037037,32.3421296296296,20,23,4,1,5,1,0,0,5,0
14.0,14,21.0,-64.7412037037037,32.3421296296296,24,13,8,4,3,0,0,0,5,0
14.0,15,21.0,-64.7412037037037,32.3421296296296,14,19,4,4,4,0,0,0,1,0
14.0,16,21.0,-64.7412037037037,32.3421296296296,5,8,3,3,3,0,0,0,0,0
14.0,17,21.0,-64.7412037037037,32.3421296296296,7,21,5,9,5,0,0,0,3,0
14.0,1,22.0,-64.7328703703704,32.3421296296296,9,3,2,0,1,0,0,0,0,0
14.0,2,22.0,-64.7328703703704,32.3421296296296,6,2,1,0,1,0,0,0,0,0
14.0,3,22.0,-64.7328703703704,32.3421296296296,9,4,1,2,0,0,0,0,1,0
14.0,4,22.0,-64.7328703703704,32.3421296296296,14,2,2,0,0,0,0,0,0,0
14.0,5,22.0,-64.7328703703704,32.3421296296296,41,16,5,5,1,0,0,0,2,0
14.0,6,22.0,-64.7328703703704,32.3421296296296,26,15,4,2,2,0,0,0,0,0
14.0,7,22.0,-64.7328703703704,32.3421296296296,28,10,1,4,3,0,0,0,3,0
14.0,8,22.0,-64.7328703703704,32.3421296296296,32,22,4,2,4,0,0,0,4,0
14.0,9,22.0,-64.7328703703704,32.3421296296296,41,25,6,5,6,0,0,0,2,0
14.0,10,22.0,-64.7328703703704,32.3421296296296,44,23,6,5,2,0,0,0,3,0
14.0,11,22.0,-64.7328703703704,32.3421296296296,38,29,8,6,2,1,0,0,1,0
14.0,12,22.0,-64.7328703703704,32.3421296296296,33,21,4,6,2,0,0,0,1,0
14.0,13,22.0,-64.7328703703704,32.3421296296296,31,20,4,3,1,0,0,0,2,0
14.0,14,22.0,-64.7328703703704,32.3421296296296,25,16,2,5,2,0,0,0,1,0
14.0,15,22.0,-64.7328703703704,32.3421296296296,14,9,2,2,2,0,0,0,1,0
14.0,16,22.0,-64.7328703703704,32.3421296296296,20,6,3,2,2,0,0,0,1,0
14.0,17,22.0,-64.7328703703704,32.3421296296296,14,15,5,3,0,0,0,0,1,0
14.0,1,23.0,-64.7078703703704,32.3421296296296,0,2,1,2,0,0,0,0,1,0
14.0,2,23.0,-64.7078703703704,32.3421296296296,0,2,0,0,0,0,0,0,0,0
14.0,3,23.0,-64.7078703703704,32.3421296296296,0,0,0,1,0,0,0,0,0,0
14.0,4,23.0,-64.7078703703704,32.3421296296296,1,3,2,1,1,0,0,0,0,0
14.0,5,23.0,-64.7078703703704,32.3421296296296,1,11,4,2,2,0,0,0,0,0
14.0,6,23.0,-64.7078703703704,32.3421296296296,3,6,2,3,2,0,0,0,4,0
14.0,7,23.0,-64.7078703703704,32.3421296296296,1,2,2,1,1,0,0,0,1,0
14.0,8,23.0,-64.7078703703704,32.3421296296296,3,4,3,2,1,0,0,0,1,0
14.0,9,23.0,-64.7078703703704,32.3421296296296,5,11,7,5,1,0,0,0,7,0
14.0,10,23.0,-64.7078703703704,32.3421296296296,4,8,6,2,1,0,0,0,2,0
14.0,11,23.0,-64.7078703703704,32.3421296296296,4,7,5,3,0,0,0,0,3,0
14.0,12,23.0,-64.7078703703704,32.3421296296296,3,8,2,5,1,0,0,0,3,0
14.0,13,23.0,-64.7078703703704,32.3421296296296,2,6,1,2,3,1,0,0,0,0
14.0,14,23.0,-64.7078703703704,32.3421296296296,0,2,0,2,1,0,1,0,1,0
14.0,15,23.0,-64.7078703703704,32.3421296296296,0,6,1,1,1,0,0,0,5,0
14.0,16,23.0,-64.7078703703704,32.3421296296296,0,0,1,2,0,0,0,0,1,0
14.0,17,23.0,-64.7078703703704,32.3421296296296,5,8,4,7,1,1,0,0,3,0
14.0,1,24.0,-64.699537037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
14.0,2,24.0,-64.699537037037,32.3421296296296,8,0,0,0,0,0,0,0,0,0
14.0,3,24.0,-64.699537037037,32.3421296296296,7,0,0,0,0,0,0,0,0,0
14.0,4,24.0,-64.699537037037,32.3421296296296,6,0,0,0,0,0,0,0,0,0
14.0,5,24.0,-64.699537037037,32.3421296296296,12,0,0,0,0,0,0,0,0,0
14.0,6,24.0,-64.699537037037,32.3421296296296,25,0,0,0,0,0,0,0,0,0
14.0,7,24.0,-64.699537037037,32.3421296296296,20,0,0,0,0,0,0,0,0,0
14.0,8,24.0,-64.699537037037,32.3421296296296,19,0,0,0,0,0,0,0,0,0
14.0,9,24.0,-64.699537037037,32.3421296296296,28,0,0,0,0,0,0,0,0,0
14.0,10,24.0,-64.699537037037,32.3421296296296,19,0,0,0,0,0,0,0,0,0
14.0,11,24.0,-64.699537037037,32.3421296296296,27,0,0,0,0,0,0,0,0,0
14.0,12,24.0,-64.699537037037,32.3421296296296,28,0,0,0,0,0,0,0,0,0
14.0,13,24.0,-64.699537037037,32.3421296296296,35,0,0,0,0,0,0,0,0,0
14.0,14,24.0,-64.699537037037,32.3421296296296,16,0,0,0,0,0,0,0,0,0
14.0,15,24.0,-64.699537037037,32.3421296296296,25,0,0,0,0,0,0,0,0,0
14.0,16,24.0,-64.699537037037,32.3421296296296,17,0,0,0,0,0,0,0,0,0
14.0,17,24.0,-64.699537037037,32.3421296296296,15,0,0,0,0,0,0,0,0,0
14.0,1,25.0,-64.6912037037037,32.3421296296296,1,0,0,0,0,0,0,0,0,0
14.0,2,25.0,-64.6912037037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
14.0,3,25.0,-64.6912037037037,32.3421296296296,1,0,0,0,0,0,0,0,0,0
14.0,4,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
14.0,5,25.0,-64.6912037037037,32.3421296296296,12,0,0,0,0,0,0,0,0,0
14.0,6,25.0,-64.6912037037037,32.3421296296296,7,0,0,0,0,0,0,0,0,0
14.0,7,25.0,-64.6912037037037,32.3421296296296,13,0,0,0,0,0,0,0,0,0
14.0,8,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
14.0,9,25.0,-64.6912037037037,32.3421296296296,8,0,0,0,0,0,0,0,0,0
14.0,10,25.0,-64.6912037037037,32.3421296296296,9,0,0,0,0,0,0,0,0,0
14.0,11,25.0,-64.6912037037037,32.3421296296296,2,0,0,0,0,0,0,0,0,0
14.0,12,25.0,-64.6912037037037,32.3421296296296,26,0,0,0,0,0,0,0,0,0
14.0,13,25.0,-64.6912037037037,32.3421296296296,6,0,0,0,0,0,0,0,0,0
14.0,14,25.0,-64.6912037037037,32.3421296296296,9,0,0,0,0,0,0,0,0,0
14.0,15,25.0,-64.6912037037037,32.3421296296296,11,0,0,0,0,0,0,0,0,0
14.0,16,25.0,-64.6912037037037,32.3421296296296,4,0,0,0,0,0,0,0,0,0
14.0,17,25.0,-64.6912037037037,32.3421296296296,11,0,0,0,0,0,0,0,0,0
14.0,1,26.0,-64.7412037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,2,26.0,-64.7412037037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
14.0,3,26.0,-64.7412037037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
14.0,4,26.0,-64.7412037037037,32.3337962962963,5,0,0,0,0,0,0,0,0,0
14.0,5,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
14.0,6,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
14.0,7,26.0,-64.7412037037037,32.3337962962963,22,0,0,0,0,0,0,0,0,0
14.0,8,26.0,-64.7412037037037,32.3337962962963,25,0,0,0,0,0,0,0,0,0
14.0,9,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
14.0,10,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
14.0,11,26.0,-64.7412037037037,32.3337962962963,28,0,0,0,0,0,0,0,0,0
14.0,12,26.0,-64.7412037037037,32.3337962962963,24,0,0,0,0,0,0,0,0,0
14.0,13,26.0,-64.7412037037037,32.3337962962963,18,0,0,0,0,0,0,0,0,0
14.0,14,26.0,-64.7412037037037,32.3337962962963,17,0,0,0,0,0,0,0,0,0
14.0,15,26.0,-64.7412037037037,32.3337962962963,20,0,0,0,0,0,0,0,0,0
14.0,16,26.0,-64.7412037037037,32.3337962962963,19,0,0,0,0,0,0,0,0,0
14.0,17,26.0,-64.7412037037037,32.3337962962963,19,0,0,0,0,0,0,0,0,0
14.0,1,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,2,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,3,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,4,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,5,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,6,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,7,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,8,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,9,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
14.0,10,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,11,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
14.0,12,27.0,-64.7162037037037,32.3337962962963,2,0,0,0,0,0,0,0,0,0
14.0,13,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,14,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,15,27.0,-64.7162037037037,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,16,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,17,27.0,-64.7162037037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,1,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,2,28.0,-64.7078703703704,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,3,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,4,28.0,-64.7078703703704,32.3337962962963,1,0,0,0,0,0,0,0,0,0
14.0,5,28.0,-64.7078703703704,32.3337962962963,8,0,0,0,0,0,0,0,0,0
14.0,6,28.0,-64.7078703703704,32.3337962962963,9,0,0,0,0,0,0,0,0,0
14.0,7,28.0,-64.7078703703704,32.3337962962963,11,0,0,0,0,0,0,0,0,0
14.0,8,28.0,-64.7078703703704,32.3337962962963,5,0,0,0,0,0,0,0,0,0
14.0,9,28.0,-64.7078703703704,32.3337962962963,8,0,0,0,0,0,0,0,0,0
14.0,10,28.0,-64.7078703703704,32.3337962962963,12,0,0,0,0,0,0,0,0,0
14.0,11,28.0,-64.7078703703704,32.3337962962963,16,0,0,0,0,0,0,0,0,0
14.0,12,28.0,-64.7078703703704,32.3337962962963,12,0,0,0,0,0,0,0,0,0
14.0,13,28.0,-64.7078703703704,32.3337962962963,10,0,0,0,0,0,0,0,0,0
14.0,14,28.0,-64.7078703703704,32.3337962962963,4,0,0,0,0,0,0,0,0,0
14.0,15,28.0,-64.7078703703704,32.3337962962963,4,0,0,0,0,0,0,0,0,0
14.0,16,28.0,-64.7078703703704,32.3337962962963,5,0,0,0,0,0,0,0,0,0
14.0,17,28.0,-64.7078703703704,32.3337962962963,9,0,0,0,0,0,0,0,0,0
14.0,1,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,2,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,3,29.0,-64.699537037037,32.3337962962963,0,0,0,0,0,0,0,0,0,0
14.0,4,29.0,-64.699537037037,32.3337962962963,3,0,0,0,0,0,0,0,0,0
14.0,5,29.0,-64.699537037037,32.3337962962963,11,0,0,0,0,0,0,0,0,0
14.0,6,29.0,-64.699537037037,32.3337962962963,18,0,0,0,0,0,0,0,0,0
14.0,7,29.0,-64.699537037037,32.3337962962963,9,0,0,0,0,0,0,0,0,0
14.0,8,29.0,-64.699537037037,32.3337962962963,7,0,0,0,0,0,0,0,0,0
14.0,9,29.0,-64.699537037037,32.3337962962963,12,0,0,0,0,0,0,0,0,0
14.0,10,29.0,-64.699537037037,32.3337962962963,6,0,0,0,0,0,0,0,0,0
14.0,11,29.0,-64.699537037037,32.3337962962963,12,0,0,0,0,0,0,0,0,0
14.0,12,29.0,-64.699537037037,32.3337962962963,9,0,0,0,0,0,0,0,0,0
14.0,13,29.0,-64.699537037037,32.3337962962963,10,0,0,0,0,0,0,0,0,0
14.0,14,29.0,-64.699537037037,32.3337962962963,5,0,0,0,0,0,0,0,0,0
14.0,15,29.0,-64.699537037037,32.3337962962963,13,0,0,0,0,0,0,0,0,0
14.0,16,29.0,-64.699537037037,32.3337962962963,8,0,0,0,0,0,0,0,0,0
14.0,17,29.0,-64.699537037037,32.3337962962963,17,0,0,0,0,0,0,0,0,0
14.0,1,30.0,-64.7412037037037,32.325462962963,8,0,0,0,0,0,0,0,0,0
14.0,2,30.0,-64.7412037037037,32.325462962963,7,0,0,0,0,0,0,0,0,0
14.0,3,30.0,-64.7412037037037,32.325462962963,1,0,0,0,0,0,0,0,0,0
14.0,4,30.0,-64.7412037037037,32.325462962963,14,0,0,0,0,0,0,0,0,0
14.0,5,30.0,-64.7412037037037,32.325462962963,28,0,0,0,0,0,0,0,0,0
14.0,6,30.0,-64.7412037037037,32.325462962963,33,0,0,0,0,0,0,0,0,0
14.0,7,30.0,-64.7412037037037,32.325462962963,26,0,0,0,0,0,0,0,0,0
14.0,8,30.0,-64.7412037037037,32.325462962963,39,0,0,0,0,0,0,0,0,0
14.0,9,30.0,-64.7412037037037,32.325462962963,52,0,0,0,0,0,0,0,0,0
14.0,10,30.0,-64.7412037037037,32.325462962963,35,0,0,0,0,0,0,0,0,0
14.0,11,30.0,-64.7412037037037,32.325462962963,32,0,0,0,0,0,0,0,0,0
14.0,12,30.0,-64.7412037037037,32.325462962963,42,0,0,0,0,0,0,0,0,0
14.0,13,30.0,-64.7412037037037,32.325462962963,38,0,0,0,0,0,0,0,0,0
14.0,14,30.0,-64.7412037037037,32.325462962963,21,0,0,0,0,0,0,0,0,0
14.0,15,30.0,-64.7412037037037,32.325462962963,27,0,0,0,0,0,0,0,0,0
14.0,16,30.0,-64.7412037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
14.0,17,30.0,-64.7412037037037,32.325462962963,17,0,0,0,0,0,0,0,0,0
14.0,1,31.0,-64.7328703703704,32.325462962963,5,0,0,0,0,0,0,0,0,0
14.0,2,31.0,-64.7328703703704,32.325462962963,7,0,0,0,0,0,0,0,0,0
14.0,3,31.0,-64.7328703703704,32.325462962963,4,0,0,0,0,0,0,0,0,0
14.0,4,31.0,-64.7328703703704,32.325462962963,15,0,0,0,0,0,0,0,0,0
14.0,5,31.0,-64.7328703703704,32.325462962963,43,0,0,0,0,0,0,0,0,0
14.0,6,31.0,-64.7328703703704,32.325462962963,38,0,0,0,0,0,0,0,0,0
14.0,7,31.0,-64.7328703703704,32.325462962963,40,0,0,0,0,0,0,0,0,0
14.0,8,31.0,-64.7328703703704,32.325462962963,32,0,0,0,0,0,0,0,0,0
14.0,9,31.0,-64.7328703703704,32.325462962963,34,0,0,0,0,0,0,0,0,0
14.0,10,31.0,-64.7328703703704,32.325462962963,32,0,0,0,0,0,0,0,0,0
14.0,11,31.0,-64.7328703703704,32.325462962963,37,0,0,0,0,0,0,0,0,0
14.0,12,31.0,-64.7328703703704,32.325462962963,53,0,0,0,0,0,0,0,0,0
14.0,13,31.0,-64.7328703703704,32.325462962963,31,0,0,0,0,0,0,0,0,0
14.0,14,31.0,-64.7328703703704,32.325462962963,21,0,0,0,0,0,0,0,0,0
14.0,15,31.0,-64.7328703703704,32.325462962963,22,0,0,0,0,0,0,0,0,0
14.0,16,31.0,-64.7328703703704,32.325462962963,22,0,0,0,0,0,0,0,0,0
14.0,17,31.0,-64.7328703703704,32.325462962963,36,0,0,0,0,0,0,0,0,0
14.0,1,32.0,-64.724537037037,32.325462962963,0,1,0,0,1,0,0,0,0,0
14.0,2,32.0,-64.724537037037,32.325462962963,1,1,0,1,0,0,0,0,1,0
14.0,3,32.0,-64.724537037037,32.325462962963,0,2,0,1,1,0,0,0,0,0
14.0,4,32.0,-64.724537037037,32.325462962963,0,2,0,0,0,0,0,0,3,0
14.0,5,32.0,-64.724537037037,32.325462962963,0,8,7,4,0,0,0,0,4,0
14.0,6,32.0,-64.724537037037,32.325462962963,1,4,3,1,0,0,0,0,4,0
14.0,7,32.0,-64.724537037037,32.325462962963,1,1,4,6,0,0,0,0,4,0
14.0,8,32.0,-64.724537037037,32.325462962963,1,1,0,1,1,0,0,0,4,0
14.0,9,32.0,-64.724537037037,32.325462962963,2,6,2,3,3,0,0,0,3,0
14.0,10,32.0,-64.724537037037,32.325462962963,1,2,2,4,1,0,0,0,2,0
14.0,11,32.0,-64.724537037037,32.325462962963,3,2,5,2,1,0,0,0,3,0
14.0,12,32.0,-64.724537037037,32.325462962963,2,6,2,1,1,0,0,0,1,0
14.0,13,32.0,-64.724537037037,32.325462962963,3,4,2,0,0,0,0,0,3,0
14.0,14,32.0,-64.724537037037,32.325462962963,0,6,2,0,4,0,0,0,3,0
14.0,15,32.0,-64.724537037037,32.325462962963,1,0,0,3,0,0,0,0,1,0
14.0,16,32.0,-64.724537037037,32.325462962963,0,4,1,2,2,0,0,0,1,0
14.0,17,32.0,-64.724537037037,32.325462962963,0,4,1,2,2,1,0,0,0,1
14.0,1,33.0,-64.7162037037037,32.325462962963,0,2,1,0,0,0,0,0,0,0
14.0,2,33.0,-64.7162037037037,32.325462962963,0,1,1,1,0,0,0,0,0,0
14.0,3,33.0,-64.7162037037037,32.325462962963,0,0,1,0,0,0,0,0,0,0
14.0,4,33.0,-64.7162037037037,32.325462962963,0,2,1,4,1,0,0,0,0,0
14.0,5,33.0,-64.7162037037037,32.325462962963,2,6,4,4,1,0,0,0,2,0
14.0,6,33.0,-64.7162037037037,32.325462962963,0,10,3,7,1,0,0,0,4,0
14.0,7,33.0,-64.7162037037037,32.325462962963,1,1,4,4,0,0,0,0,1,0
14.0,8,33.0,-64.7162037037037,32.325462962963,0,7,2,3,1,0,0,0,4,0
14.0,9,33.0,-64.7162037037037,32.325462962963,5,9,5,5,1,0,0,0,4,0
14.0,10,33.0,-64.7162037037037,32.325462962963,1,14,3,3,6,0,0,0,2,0
14.0,11,33.0,-64.7162037037037,32.325462962963,3,10,1,5,3,0,0,0,2,0
14.0,12,33.0,-64.7162037037037,32.325462962963,3,8,4,2,0,0,0,0,0,0
14.0,13,33.0,-64.7162037037037,32.325462962963,2,8,4,2,1,0,0,0,0,0
14.0,14,33.0,-64.7162037037037,32.325462962963,3,8,0,2,1,0,0,0,0,0
14.0,15,33.0,-64.7162037037037,32.325462962963,2,10,2,1,3,0,0,0,1,0
14.0,16,33.0,-64.7162037037037,32.325462962963,0,7,4,1,1,0,0,0,2,0
14.0,17,33.0,-64.7162037037037,32.325462962963,2,2,4,4,1,0,0,0,2,0
14.0,1,34.0,-64.7578703703704,32.3171296296296,5,6,0,0,2,0,0,0,0,0
14.0,2,34.0,-64.7578703703704,32.3171296296296,2,5,0,1,0,0,0,0,0,0
14.0,3,34.0,-64.7578703703704,32.3171296296296,4,4,2,2,0,0,0,0,1,0
14.0,4,34.0,-64.7578703703704,32.3171296296296,3,6,1,4,2,0,0,0,0,0
14.0,5,34.0,-64.7578703703704,32.3171296296296,10,14,3,5,3,0,0,0,1,0
14.0,6,34.0,-64.7578703703704,32.3171296296296,17,14,4,1,1,0,0,0,2,0
14.0,7,34.0,-64.7578703703704,32.3171296296296,24,18,9,7,3,0,0,0,2,0
14.0,8,34.0,-64.7578703703704,32.3171296296296,23,17,3,7,7,0,0,0,1,0
14.0,9,34.0,-64.7578703703704,32.3171296296296,22,18,7,3,2,0,0,0,10,0
