time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
0,2,-2133023493.0,0.493012755033851,0.2120087161745385,4,0,0,0,0,0,0,0,0,0
0,3,-2133023493.0,0.493012755033851,0.2120087161745385,3,0,0,0,0,0,0,0,0,0
0,4,-2133023493.0,0.493012755033851,0.2120087161745385,1,0,0,0,0,0,0,0,0,0
0,5,-2133023493.0,0.493012755033851,0.2120087161745385,4,0,0,0,0,0,0,0,0,0
0,6,-2133023493.0,0.493012755033851,0.2120087161745385,4,0,0,0,0,0,0,0,0,0
0,7,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,8,-2133023493.0,0.493012755033851,0.2120087161745385,6,0,0,0,0,0,0,0,0,0
0,9,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,10,-2133023493.0,0.493012755033851,0.2120087161745385,3,0,0,0,0,0,0,0,0,0
0,11,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,12,-2133023493.0,0.493012755033851,0.2120087161745385,1,0,0,0,0,0,0,0,0,0
0,13,-2133023493.0,0.493012755033851,0.2120087161745385,5,0,0,0,0,0,0,0,0,0
0,14,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,15,-2133023493.0,0.493012755033851,0.2120087161745385,3,0,0,0,0,0,0,0,0,0
0,16,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,17,-2133023493.0,0.493012755033851,0.2120087161745385,2,0,0,0,0,0,0,0,0,0
0,1,14461968.0,0.7221369301879713,0.1053935591408894,3,0,0,0,0,0,0,0,0,0
0,2,14461968.0,0.7221369301879713,0.1053935591408894,3,0,0,0,0,0,0,0,0,0
0,3,14461968.0,0.7221369301879713,0.1053935591408894,2,0,0,0,0,0,0,0,0,0
0,4,14461968.0,0.7221369301879713,0.1053935591408894,2,0,0,0,0,0,0,0,0,0
0,5,14461968.0,0.7221369301879713,0.1053935591408894,6,0,0,0,0,0,0,0,0,0
0,6,14461968.0,0.7221369301879713,0.1053935591408894,4,0,0,0,0,0,0,0,0,0
0,7,14461968.0,0.7221369301879713,0.1053935591408894,5,0,0,0,0,0,0,0,0,0
0,8,14461968.0,0.7221369301879713,0.1053935591408894,2,0,0,0,0,0,0,0,0,0
0,9,14461968.0,0.7221369301879713,0.1053935591408894,4,0,0,0,0,0,0,0,0,0
0,10,14461968.0,0.7221369301879713,0.1053935591408894,3,0,0,0,0,0,0,0,0,0
0,11,14461968.0,0.7221369301879713,0.1053935591408894,4,0,0,0,0,0,0,0,0,0
0,12,14461968.0,0.7221369301879713,0.1053935591408894,4,0,0,0,0,0,0,0,0,0
0,13,14461968.0,0.7221369301879713,0.1053935591408894,5,0,0,0,0,0,0,0,0,0
0,14,14461968.0,0.7221369301879713,0.1053935591408894,3,0,0,0,0,0,0,0,0,0
0,15,14461968.0,0.7221369301879713,0.1053935591408894,0,0,0,0,0,0,0,0,0,0
0,16,14461968.0,0.7221369301879713,0.1053935591408894,1,0,0,0,0,0,0,0,0,0
0,17,14461968.0,0.7221369301879713,0.1053935591408894,0,0,0,0,0,0,0,0,0,0
0,1,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,2,-2133021664.0,0.7729050580671635,0.9919723705058584,1,0,0,0,0,0,0,0,0,0
0,3,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,4,-2133021664.0,0.7729050580671635,0.9919723705058584,5,0,0,0,0,0,0,0,0,0
0,5,-2133021664.0,0.7729050580671635,0.9919723705058584,3,0,0,0,0,0,0,0,0,0
0,6,-2133021664.0,0.7729050580671635,0.9919723705058584,4,0,0,0,0,0,0,0,0,0
0,7,-2133021664.0,0.7729050580671635,0.9919723705058584,4,0,0,0,0,0,0,0,0,0
0,8,-2133021664.0,0.7729050580671635,0.9919723705058584,5,0,0,0,0,0,0,0,0,0
0,9,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,10,-2133021664.0,0.7729050580671635,0.9919723705058584,3,0,0,0,0,0,0,0,0,0
0,11,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,12,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,13,-2133021664.0,0.7729050580671635,0.9919723705058584,5,0,0,0,0,0,0,0,0,0
0,14,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,15,-2133021664.0,0.7729050580671635,0.9919723705058584,4,0,0,0,0,0,0,0,0,0
0,16,-2133021664.0,0.7729050580671635,0.9919723705058584,2,0,0,0,0,0,0,0,0,0
0,17,-2133021664.0,0.7729050580671635,0.9919723705058584,1,0,0,0,0,0,0,0,0,0
0,1,-2133021646.0,0.105103301576518,0.5865885038315257,2,0,0,0,0,0,0,0,0,0
0,2,-2133021646.0,0.105103301576518,0.5865885038315257,5,0,0,0,0,0,0,0,0,0
0,3,-2133021646.0,0.105103301576518,0.5865885038315257,3,0,0,0,0,0,0,0,0,0
0,4,-2133021646.0,0.105103301576518,0.5865885038315257,5,0,0,0,0,0,0,0,0,0
0,5,-2133021646.0,0.105103301576518,0.5865885038315257,1,0,0,0,0,0,0,0,0,0
0,6,-2133021646.0,0.105103301576518,0.5865885038315257,0,0,0,0,0,0,0,0,0,0
0,7,-2133021646.0,0.105103301576518,0.5865885038315257,1,0,0,0,0,0,0,0,0,0
0,8,-2133021646.0,0.105103301576518,0.5865885038315257,6,0,0,0,0,0,0,0,0,0
0,9,-2133021646.0,0.105103301576518,0.5865885038315257,3,0,0,0,0,0,0,0,0,0
0,10,-2133021646.0,0.105103301576518,0.5865885038315257,3,0,0,0,0,0,0,0,0,0
0,11,-2133021646.0,0.105103301576518,0.5865885038315257,3,0,0,0,0,0,0,0,0,0
0,12,-2133021646.0,0.105103301576518,0.5865885038315257,2,0,0,0,0,0,0,0,0,0
0,13,-2133021646.0,0.105103301576518,0.5865885038315257,1,0,0,0,0,0,0,0,0,0
0,14,-2133021646.0,0.105103301576518,0.5865885038315257,3,0,0,0,0,0,0,0,0,0
0,15,-2133021646.0,0.105103301576518,0.5865885038315257,2,0,0,0,0,0,0,0,0,0
0,16,-2133021646.0,0.105103301576518,0.5865885038315257,1,0,0,0,0,0,0,0,0,0
0,17,-2133021646.0,0.105103301576518,0.5865885038315257,4,0,0,0,0,0,0,0,0,0
0,1,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,2,-2133021628.0,0.3216451237302442,0.6928983466458318,2,0,0,0,0,0,0,0,0,0
0,3,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,4,-2133021628.0,0.3216451237302442,0.6928983466458318,5,0,0,0,0,0,0,0,0,0
0,5,-2133021628.0,0.3216451237302442,0.6928983466458318,2,0,0,0,0,0,0,0,0,0
0,6,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,7,-2133021628.0,0.3216451237302442,0.6928983466458318,6,0,0,0,0,0,0,0,0,0
0,8,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,9,-2133021628.0,0.3216451237302442,0.6928983466458318,2,0,0,0,0,0,0,0,0,0
0,10,-2133021628.0,0.3216451237302442,0.6928983466458318,4,0,0,0,0,0,0,0,0,0
0,11,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,12,-2133021628.0,0.3216451237302442,0.6928983466458318,1,0,0,0,0,0,0,0,0,0
0,13,-2133021628.0,0.3216451237302442,0.6928983466458318,4,0,0,0,0,0,0,0,0,0
0,14,-2133021628.0,0.3216451237302442,0.6928983466458318,2,0,0,0,0,0,0,0,0,0
0,15,-2133021628.0,0.3216451237302442,0.6928983466458318,1,0,0,0,0,0,0,0,0,0
0,16,-2133021628.0,0.3216451237302442,0.6928983466458318,1,0,0,0,0,0,0,0,0,0
0,17,-2133021628.0,0.3216451237302442,0.6928983466458318,3,0,0,0,0,0,0,0,0,0
0,1,-2133021610.0,0.6277256038310572,0.6814312008716468,1,0,0,0,0,0,0,0,0,0
0,2,-2133021610.0,0.6277256038310572,0.6814312008716468,4,0,0,0,0,0,0,0,0,0
0,3,-2133021610.0,0.6277256038310572,0.6814312008716468,9,0,0,0,0,0,0,0,0,0
0,4,-2133021610.0,0.6277256038310572,0.6814312008716468,2,0,0,0,0,0,0,0,0,0
0,5,-2133021610.0,0.6277256038310572,0.6814312008716468,2,0,0,0,0,0,0,0,0,0
0,6,-2133021610.0,0.6277256038310572,0.6814312008716468,3,0,0,0,0,0,0,0,0,0
0,7,-2133021610.0,0.6277256038310572,0.6814312008716468,1,0,0,0,0,0,0,0,0,0
0,8,-2133021610.0,0.6277256038310572,0.6814312008716468,5,0,0,0,0,0,0,0,0,0
0,9,-2133021610.0,0.6277256038310572,0.6814312008716468,4,0,0,0,0,0,0,0,0,0
0,10,-2133021610.0,0.6277256038310572,0.6814312008716468,1,0,0,0,0,0,0,0,0,0
0,11,-2133021610.0,0.6277256038310572,0.6814312008716468,3,0,0,0,0,0,0,0,0,0
0,12,-2133021610.0,0.6277256038310572,0.6814312008716468,2,0,0,0,0,0,0,0,0,0
0,13,-2133021610.0,0.6277256038310572,0.6814312008716468,0,0,0,0,0,0,0,0,0,0
0,14,-2133021610.0,0.6277256038310572,0.6814312008716468,4,0,0,0,0,0,0,0,0,0
0,15,-2133021610.0,0.6277256038310572,0.6814312008716468,2,0,0,0,0,0,0,0,0,0
0,16,-2133021610.0,0.6277256038310572,0.6814312008716468,0,0,0,0,0,0,0,0,0,0
0,17,-2133021610.0,0.6277256038310572,0.6814312008716468,0,0,0,0,0,0,0,0,0,0
0,1,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,2,-2133021592.0,0.5022820796069988,0.2659238531259521,4,0,0,0,0,0,0,0,0,0
0,3,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,4,-2133021592.0,0.5022820796069988,0.2659238531259521,0,0,0,0,0,0,0,0,0,0
0,5,-2133021592.0,0.5022820796069988,0.2659238531259521,3,0,0,0,0,0,0,0,0,0
0,6,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,7,-2133021592.0,0.5022820796069988,0.2659238531259521,5,0,0,0,0,0,0,0,0,0
0,8,-2133021592.0,0.5022820796069988,0.2659238531259521,4,0,0,0,0,0,0,0,0,0
0,9,-2133021592.0,0.5022820796069988,0.2659238531259521,3,0,0,0,0,0,0,0,0,0
0,10,-2133021592.0,0.5022820796069988,0.2659238531259521,6,0,0,0,0,0,0,0,0,0
0,11,-2133021592.0,0.5022820796069988,0.2659238531259521,4,0,0,0,0,0,0,0,0,0
0,12,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,13,-2133021592.0,0.5022820796069988,0.2659238531259521,5,0,0,0,0,0,0,0,0,0
0,14,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,15,-2133021592.0,0.5022820796069988,0.2659238531259521,1,0,0,0,0,0,0,0,0,0
0,16,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,17,-2133021592.0,0.5022820796069988,0.2659238531259521,2,0,0,0,0,0,0,0,0,0
0,1,-2133021574.0,0.8321562991942697,0.6059472044038101,4,0,0,0,0,0,0,0,0,0
0,2,-2133021574.0,0.8321562991942697,0.6059472044038101,2,0,0,0,0,0,0,0,0,0
0,3,-2133021574.0,0.8321562991942697,0.6059472044038101,3,0,0,0,0,0,0,0,0,0
0,4,-2133021574.0,0.8321562991942697,0.6059472044038101,7,0,0,0,0,0,0,0,0,0
0,5,-2133021574.0,0.8321562991942697,0.6059472044038101,5,0,0,0,0,0,0,0,0,0
0,6,-2133021574.0,0.8321562991942697,0.6059472044038101,7,0,0,0,0,0,0,0,0,0
0,7,-2133021574.0,0.8321562991942697,0.6059472044038101,3,0,0,0,0,0,0,0,0,0
0,8,-2133021574.0,0.8321562991942697,0.6059472044038101,6,0,0,0,0,0,0,0,0,0
0,9,-2133021574.0,0.8321562991942697,0.6059472044038101,4,0,0,0,0,0,0,0,0,0
0,10,-2133021574.0,0.8321562991942697,0.6059472044038101,4,0,0,0,0,0,0,0,0,0
0,11,-2133021574.0,0.8321562991942697,0.6059472044038101,1,0,0,0,0,0,0,0,0,0
0,12,-2133021574.0,0.8321562991942697,0.6059472044038101,2,0,0,0,0,0,0,0,0,0
0,13,-2133021574.0,0.8321562991942697,0.6059472044038101,3,0,0,0,0,0,0,0,0,0
0,14,-2133021574.0,0.8321562991942697,0.6059472044038101,6,0,0,0,0,0,0,0,0,0
0,15,-2133021574.0,0.8321562991942697,0.6059472044038101,0,0,0,0,0,0,0,0,0,0
0,16,-2133021574.0,0.8321562991942697,0.6059472044038101,3,0,0,0,0,0,0,0,0,0
0,17,-2133021574.0,0.8321562991942697,0.6059472044038101,2,0,0,0,0,0,0,0,0,0
0,1,-2133021556.0,0.6146183368630316,0.5390905774672466,3,0,0,0,0,0,0,0,0,0
0,2,-2133021556.0,0.6146183368630316,0.5390905774672466,0,0,0,0,0,0,0,0,0,0
0,3,-2133021556.0,0.6146183368630316,0.5390905774672466,2,0,0,0,0,0,0,0,0,0
0,4,-2133021556.0,0.6146183368630316,0.5390905774672466,3,0,0,0,0,0,0,0,0,0
0,5,-2133021556.0,0.6146183368630316,0.5390905774672466,3,0,0,0,0,0,0,0,0,0
0,6,-2133021556.0,0.6146183368630316,0.5390905774672466,2,0,0,0,0,0,0,0,0,0
0,7,-2133021556.0,0.6146183368630316,0.5390905774672466,0,0,0,0,0,0,0,0,0,0
0,8,-2133021556.0,0.6146183368630316,0.5390905774672466,1,0,0,0,0,0,0,0,0,0
0,9,-2133021556.0,0.6146183368630316,0.5390905774672466,2,0,0,0,0,0,0,0,0,0
0,10,-2133021556.0,0.6146183368630316,0.5390905774672466,4,0,0,0,0,0,0,0,0,0
0,11,-2133021556.0,0.6146183368630316,0.5390905774672466,5,0,0,0,0,0,0,0,0,0
0,12,-2133021556.0,0.6146183368630316,0.5390905774672466,1,0,0,0,0,0,0,0,0,0
0,13,-2133021556.0,0.6146183368630316,0.5390905774672466,5,0,0,0,0,0,0,0,0,0
0,14,-2133021556.0,0.6146183368630316,0.5390905774672466,2,0,0,0,0,0,0,0,0,0
0,15,-2133021556.0,0.6146183368630316,0.5390905774672466,1,0,0,0,0,0,0,0,0,0
0,16,-2133021556.0,0.6146183368630316,0.5390905774672466,1,0,0,0,0,0,0,0,0,0
0,17,-2133021556.0,0.6146183368630316,0.5390905774672466,1,0,0,0,0,0,0,0,0,0
0,1,-2133021538.0,0.9913411025233828,0.9267706552036126,3,0,0,0,0,0,0,0,0,0
0,2,-2133021538.0,0.9913411025233828,0.9267706552036126,1,0,0,0,0,0,0,0,0,0
0,3,-2133021538.0,0.9913411025233828,0.9267706552036126,3,0,0,0,0,0,0,0,0,0
0,4,-2133021538.0,0.9913411025233828,0.9267706552036126,5,0,0,0,0,0,0,0,0,0
0,5,-2133021538.0,0.9913411025233828,0.9267706552036126,1,0,0,0,0,0,0,0,0,0
0,6,-2133021538.0,0.9913411025233828,0.9267706552036126,1,0,0,0,0,0,0,0,0,0
0,7,-2133021538.0,0.9913411025233828,0.9267706552036126,5,0,0,0,0,0,0,0,0,0
0,8,-2133021538.0,0.9913411025233828,0.9267706552036126,3,0,0,0,0,0,0,0,0,0
0,9,-2133021538.0,0.9913411025233828,0.9267706552036126,7,0,0,0,0,0,0,0,0,0
0,10,-2133021538.0,0.9913411025233828,0.9267706552036126,1,0,0,0,0,0,0,0,0,0
0,11,-2133021538.0,0.9913411025233828,0.9267706552036126,2,0,0,0,0,0,0,0,0,0
0,12,-2133021538.0,0.9913411025233828,0.9267706552036126,5,0,0,0,0,0,0,0,0,0
0,13,-2133021538.0,0.9913411025233828,0.9267706552036126,6,0,0,0,0,0,0,0,0,0
0,14,-2133021538.0,0.9913411025233828,0.9267706552036126,0,0,0,0,0,0,0,0,0,0
0,15,-2133021538.0,0.9913411025233828,0.9267706552036126,3,0,0,0,0,0,0,0,0,0
0,16,-2133021538.0,0.9913411025233828,0.9267706552036126,2,0,0,0,0,0,0,0,0,0
0,17,-2133021538.0,0.9913411025233828,0.9267706552036126,3,0,0,0,0,0,0,0,0,0
0,1,-2133021520.0,0.7096003145270745,0.1789632842156659,6,0,0,0,0,0,0,0,0,0
0,2,-2133021520.0,0.7096003145270745,0.1789632842156659,6,0,0,0,0,0,0,0,0,0
0,3,-2133021520.0,0.7096003145270745,0.1789632842156659,1,0,0,0,0,0,0,0,0,0
0,4,-2133021520.0,0.7096003145270745,0.1789632842156659,8,0,0,0,0,0,0,0,0,0
0,5,-2133021520.0,0.7096003145270745,0.1789632842156659,4,0,0,0,0,0,0,0,0,0
0,6,-2133021520.0,0.7096003145270745,0.1789632842156659,0,0,0,0,0,0,0,0,0,0
0,7,-2133021520.0,0.7096003145270745,0.1789632842156659,3,0,0,0,0,0,0,0,0,0
0,8,-2133021520.0,0.7096003145270745,0.1789632842156659,4,0,0,0,0,0,0,0,0,0
0,9,-2133021520.0,0.7096003145270745,0.1789632842156659,2,0,0,0,0,0,0,0,0,0
0,10,-2133021520.0,0.7096003145270745,0.1789632842156659,4,0,0,0,0,0,0,0,0,0
0,11,-2133021520.0,0.7096003145270745,0.1789632842156659,2,0,0,0,0,0,0,0,0,0
0,12,-2133021520.0,0.7096003145270745,0.1789632842156659,2,0,0,0,0,0,0,0,0,0
0,13,-2133021520.0,0.7096003145270745,0.1789632842156659,1,0,0,0,0,0,0,0,0,0
0,14,-2133021520.0,0.7096003145270745,0.1789632842156659,3,0,0,0,0,0,0,0,0,0
0,15,-2133021520.0,0.7096003145270745,0.1789632842156659,4,0,0,0,0,0,0,0,0,0
0,16,-2133021520.0,0.7096003145270745,0.1789632842156659,1,0,0,0,0,0,0,0,0,0
0,17,-2133021520.0,0.7096003145270745,0.1789632842156659,1,0,0,0,0,0,0,0,0,0
0,1,-2133021502.0,0.7650728530675304,0.1035487832743938,6,0,0,0,0,0,0,0,0,0
0,2,-2133021502.0,0.7650728530675304,0.1035487832743938,3,0,0,0,0,0,0,0,0,0
0,3,-2133021502.0,0.7650728530675304,0.1035487832743938,0,0,0,0,0,0,0,0,0,0
0,4,-2133021502.0,0.7650728530675304,0.1035487832743938,1,0,0,0,0,0,0,0,0,0
0,5,-2133021502.0,0.7650728530675304,0.1035487832743938,3,0,0,0,0,0,0,0,0,0
0,6,-2133021502.0,0.7650728530675304,0.1035487832743938,4,0,0,0,0,0,0,0,0,0
0,7,-2133021502.0,0.7650728530675304,0.1035487832743938,2,0,0,0,0,0,0,0,0,0
0,8,-2133021502.0,0.7650728530675304,0.1035487832743938,2,0,0,0,0,0,0,0,0,0
0,9,-2133021502.0,0.7650728530675304,0.1035487832743938,3,0,0,0,0,0,0,0,0,0
0,10,-2133021502.0,0.7650728530675304,0.1035487832743938,4,0,0,0,0,0,0,0,0,0
0,11,-2133021502.0,0.7650728530675304,0.1035487832743938,3,0,0,0,0,0,0,0,0,0
0,12,-2133021502.0,0.7650728530675304,0.1035487832743938,6,0,0,0,0,0,0,0,0,0
0,13,-2133021502.0,0.7650728530675304,0.1035487832743938,4,0,0,0,0,0,0,0,0,0
0,14,-2133021502.0,0.7650728530675304,0.1035487832743938,3,0,0,0,0,0,0,0,0,0
0,15,-2133021502.0,0.7650728530675304,0.1035487832743938,4,0,0,0,0,0,0,0,0,0
0,16,-2133021502.0,0.7650728530675304,0.1035487832743938,4,0,0,0,0,0,0,0,0,0
0,17,-2133021502.0,0.7650728530675304,0.1035487832743938,2,0,0,0,0,0,0,0,0,0
0,1,-2133021484.0,0.4506371386442487,0.2783891042154569,2,0,0,0,0,0,0,0,0,0
0,2,-2133021484.0,0.4506371386442487,0.2783891042154569,3,0,0,0,0,0,0,0,0,0
0,3,-2133021484.0,0.4506371386442487,0.2783891042154569,5,0,0,0,0,0,0,0,0,0
0,4,-2133021484.0,0.4506371386442487,0.2783891042154569,1,0,0,0,0,0,0,0,0,0
0,5,-2133021484.0,0.4506371386442487,0.2783891042154569,1,0,0,0,0,0,0,0,0,0
0,6,-2133021484.0,0.4506371386442487,0.2783891042154569,7,0,0,0,0,0,0,0,0,0
0,7,-2133021484.0,0.4506371386442487,0.2783891042154569,3,0,0,0,0,0,0,0,0,0
0,8,-2133021484.0,0.4506371386442487,0.2783891042154569,5,0,0,0,0,0,0,0,0,0
0,9,-2133021484.0,0.4506371386442487,0.2783891042154569,5,0,0,0,0,0,0,0,0,0
0,10,-2133021484.0,0.4506371386442487,0.2783891042154569,1,0,0,0,0,0,0,0,0,0
0,11,-2133021484.0,0.4506371386442487,0.2783891042154569,4,0,0,0,0,0,0,0,0,0
0,12,-2133021484.0,0.4506371386442487,0.2783891042154569,2,0,0,0,0,0,0,0,0,0
0,13,-2133021484.0,0.4506371386442487,0.2783891042154569,5,0,0,0,0,0,0,0,0,0
0,14,-2133021484.0,0.4506371386442487,0.2783891042154569,2,0,0,0,0,0,0,0,0,0
0,15,-2133021484.0,0.4506371386442487,0.2783891042154569,5,0,0,0,0,0,0,0,0,0
0,16,-2133021484.0,0.4506371386442487,0.2783891042154569,1,0,0,0,0,0,0,0,0,0
0,17,-2133021484.0,0.4506371386442487,0.2783891042154569,1,0,0,0,0,0,0,0,0,0
0,1,-2133021466.0,0.2790459462203118,0.0770464177757725,4,0,0,0,0,0,0,0,0,0
0,2,-2133021466.0,0.2790459462203118,0.0770464177757725,2,0,0,0,0,0,0,0,0,0
0,3,-2133021466.0,0.2790459462203118,0.0770464177757725,0,0,0,0,0,0,0,0,0,0
0,4,-2133021466.0,0.2790459462203118,0.0770464177757725,2,0,0,0,0,0,0,0,0,0
0,5,-2133021466.0,0.2790459462203118,0.0770464177757725,4,0,0,0,0,0,0,0,0,0
0,6,-2133021466.0,0.2790459462203118,0.0770464177757725,2,0,0,0,0,0,0,0,0,0
0,7,-2133021466.0,0.2790459462203118,0.0770464177757725,2,0,0,0,0,0,0,0,0,0
0,8,-2133021466.0,0.2790459462203118,0.0770464177757725,3,0,0,0,0,0,0,0,0,0
0,9,-2133021466.0,0.2790459462203118,0.0770464177757725,4,0,0,0,0,0,0,0,0,0
0,10,-2133021466.0,0.2790459462203118,0.0770464177757725,3,0,0,0,0,0,0,0,0,0
0,11,-2133021466.0,0.2790459462203118,0.0770464177757725,4,0,0,0,0,0,0,0,0,0
0,12,-2133021466.0,0.2790459462203118,0.0770464177757725,1,0,0,0,0,0,0,0,0,0
0,13,-2133021466.0,0.2790459462203118,0.0770464177757725,1,0,0,0,0,0,0,0,0,0
0,14,-2133021466.0,0.2790459462203118,0.0770464177757725,2,0,0,0,0,0,0,0,0,0
0,15,-2133021466.0,0.2790459462203118,0.0770464177757725,1,0,0,0,0,0,0,0,0,0
0,16,-2133021466.0,0.2790459462203118,0.0770464177757725,0,0,0,0,0,0,0,0,0,0
0,17,-2133021466.0,0.2790459462203118,0.0770464177757725,4,0,0,0,0,0,0,0,0,0
0,1,-2133021448.0,0.8309412236471249,0.8687587931816884,7,0,0,0,0,0,0,0,0,0
0,2,-2133021448.0,0.8309412236471249,0.8687587931816884,4,0,0,0,0,0,0,0,0,0
0,3,-2133021448.0,0.8309412236471249,0.8687587931816884,0,0,0,0,0,0,0,0,0,0
0,4,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,5,-2133021448.0,0.8309412236471249,0.8687587931816884,4,0,0,0,0,0,0,0,0,0
0,6,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,7,-2133021448.0,0.8309412236471249,0.8687587931816884,4,0,0,0,0,0,0,0,0,0
0,8,-2133021448.0,0.8309412236471249,0.8687587931816884,5,0,0,0,0,0,0,0,0,0
0,9,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,10,-2133021448.0,0.8309412236471249,0.8687587931816884,5,0,0,0,0,0,0,0,0,0
0,11,-2133021448.0,0.8309412236471249,0.8687587931816884,5,0,0,0,0,0,0,0,0,0
0,12,-2133021448.0,0.8309412236471249,0.8687587931816884,3,0,0,0,0,0,0,0,0,0
0,13,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,14,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,15,-2133021448.0,0.8309412236471249,0.8687587931816884,0,0,0,0,0,0,0,0,0,0
0,16,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,17,-2133021448.0,0.8309412236471249,0.8687587931816884,2,0,0,0,0,0,0,0,0,0
0,1,14463757.0,0.7790617287044298,0.9453891822788912,5,0,0,0,0,0,0,0,0,0
0,2,14463757.0,0.7790617287044298,0.9453891822788912,5,0,0,0,0,0,0,0,0,0
0,3,14463757.0,0.7790617287044298,0.9453891822788912,4,0,0,0,0,0,0,0,0,0
0,4,14463757.0,0.7790617287044298,0.9453891822788912,3,0,0,0,0,0,0,0,0,0
0,5,14463757.0,0.7790617287044298,0.9453891822788912,4,0,0,0,0,0,0,0,0,0
0,6,14463757.0,0.7790617287044298,0.9453891822788912,4,0,0,0,0,0,0,0,0,0
0,7,14463757.0,0.7790617287044298,0.9453891822788912,1,0,0,0,0,0,0,0,0,0
0,8,14463757.0,0.7790617287044298,0.9453891822788912,3,0,0,0,0,0,0,0,0,0
0,9,14463757.0,0.7790617287044298,0.9453891822788912,1,0,0,0,0,0,0,0,0,0
0,10,14463757.0,0.7790617287044298,0.9453891822788912,4,0,0,0,0,0,0,0,0,0
0,11,14463757.0,0.7790617287044298,0.9453891822788912,1,0,0,0,0,0,0,0,0,0
0,12,14463757.0,0.7790617287044298,0.9453891822788912,3,0,0,0,0,0,0,0,0,0
0,13,14463757.0,0.7790617287044298,0.9453891822788912,0,0,0,0,0,0,0,0,0,0
0,14,14463757.0,0.7790617287044298,0.9453891822788912,2,0,0,0,0,0,0,0,0,0
0,15,14463757.0,0.7790617287044298,0.9453891822788912,3,0,0,0,0,0,0,0,0,0
0,16,14463757.0,0.7790617287044298,0.9453891822788912,1,0,0,0,0,0,0,0,0,0
0,17,14463757.0,0.7790617287044298,0.9453891822788912,2,0,0,0,0,0,0,0,0,0
0,1,-2133019875.0,0.0082433987531679,0.4395090296333567,1,0,0,0,0,0,0,0,0,0
0,2,-2133019875.0,0.0082433987531679,0.4395090296333567,2,0,0,0,0,0,0,0,0,0
0,3,-2133019875.0,0.0082433987531679,0.4395090296333567,6,0,0,0,0,0,0,0,0,0
0,4,-2133019875.0,0.0082433987531679,0.4395090296333567,7,0,0,0,0,0,0,0,0,0
0,5,-2133019875.0,0.0082433987531679,0.4395090296333567,2,0,0,0,0,0,0,0,0,0
0,6,-2133019875.0,0.0082433987531679,0.4395090296333567,5,0,0,0,0,0,0,0,0,0
0,7,-2133019875.0,0.0082433987531679,0.4395090296333567,0,0,0,0,0,0,0,0,0,0
