time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
25.0,12,3,0,443,131,12,23,8,1,0,0,3,0,0
25.0,13,3,1,59,299,80,100,60,0,0,0,23,0,0
25.0,14,3,2,0,130,135,147,75,8,0,1,125,0,0
25.0,15,3,3,135,118,108,83,47,0,0,0,130,0,0
26.0,0,0,0,79,325,72,93,39,1,0,0,12,0,0
26.0,1,0,1,115,144,108,105,51,4,0,0,94,0,0
26.0,2,0,2,0,19,129,73,30,9,2,0,358,1,0
26.0,3,0,3,0,10,121,35,20,4,3,0,424,4,0
26.0,4,1,0,28,261,106,124,68,1,0,0,33,0,0
26.0,5,1,1,0,97,153,136,64,4,1,0,166,0,0
26.0,6,1,2,47,57,122,60,42,2,0,0,287,4,0
26.0,7,1,3,0,1,79,16,10,6,0,0,506,3,0
26.0,8,2,0,187,253,55,69,41,1,0,0,15,0,0
26.0,9,2,1,6,175,118,133,81,1,2,0,105,0,0
26.0,10,2,2,3,60,134,67,52,7,4,1,293,0,0
26.0,11,2,3,0,10,71,28,19,3,1,0,487,2,0
26.0,12,3,0,356,188,20,37,15,1,0,0,4,0,0
26.0,13,3,1,19,281,97,112,76,1,0,0,35,0,0
26.0,14,3,2,0,103,131,139,71,10,0,1,166,0,0
26.0,15,3,3,121,103,107,84,47,1,0,0,158,0,0
27.0,0,0,0,36,296,84,133,48,1,0,0,23,0,0
27.0,1,0,1,100,136,111,105,47,3,1,0,118,0,0
27.0,2,0,2,0,14,116,63,25,8,1,0,392,2,0
27.0,3,0,3,0,6,116,31,15,4,1,1,442,5,0
27.0,4,1,0,22,205,123,138,77,2,0,0,54,0,0
27.0,5,1,1,0,75,150,120,66,4,2,0,204,0,0
27.0,6,1,2,41,48,117,53,39,2,0,0,317,4,0
27.0,7,1,3,0,0,67,12,9,5,0,0,525,3,0
27.0,8,2,0,125,256,69,86,58,1,0,0,26,0,0
27.0,9,2,1,3,141,124,138,82,2,2,0,129,0,0
27.0,10,2,2,3,44,130,63,47,6,4,1,323,0,0
27.0,11,2,3,0,7,68,26,12,3,0,1,502,2,0
27.0,12,3,0,271,233,34,53,23,1,0,0,6,0,0
27.0,13,3,1,13,237,118,120,79,2,0,0,52,0,0
27.0,14,3,2,0,77,132,122,72,8,2,1,207,0,0
27.0,15,3,3,112,86,108,85,45,2,0,0,183,0,0
28.0,0,0,0,10,259,109,147,55,2,0,0,39,0,0
28.0,1,0,1,85,120,115,103,47,3,1,0,147,0,0
28.0,2,0,2,0,11,113,54,23,8,0,0,409,3,0
28.0,3,0,3,0,3,108,29,14,4,1,1,456,5,0
28.0,4,1,0,0,178,141,142,77,2,1,0,80,0,0
28.0,5,1,1,0,58,149,111,65,2,2,0,234,0,0
28.0,6,1,2,36,46,109,45,36,2,1,0,342,4,0
28.0,7,1,3,0,0,63,11,4,5,0,0,535,3,0
28.0,8,2,0,79,252,85,100,69,1,0,0,35,0,0
28.0,9,2,1,3,113,132,128,77,5,1,0,162,0,0
28.0,10,2,2,2,29,123,66,44,6,4,0,347,0,0
28.0,11,2,3,0,4,67,22,11,3,0,0,512,2,0
28.0,12,3,0,181,286,50,63,28,1,0,0,12,0,0
28.0,13,3,1,10,189,129,125,89,3,0,0,76,0,0
28.0,14,3,2,0,60,131,105,66,8,2,0,248,1,0
28.0,15,3,3,103,76,108,83,43,4,0,0,204,0,0
29.0,0,0,0,2,208,118,166,67,2,1,0,57,0,0
29.0,1,0,1,71,112,111,95,49,4,1,0,178,0,0
29.0,2,0,2,0,8,102,44,19,7,0,0,438,3,0
29.0,3,0,3,0,3,99,22,8,5,1,1,477,5,0
29.0,4,1,0,0,140,148,144,73,4,1,0,111,0,0
29.0,5,1,1,0,41,142,92,59,2,2,0,283,0,0
29.0,6,1,2,33,45,101,35,26,3,1,0,373,4,0
29.0,7,1,3,0,0,52,9,4,4,0,0,549,3,0
29.0,8,2,0,33,247,103,113,73,2,0,0,50,0,0
29.0,9,2,1,0,95,134,111,69,6,1,0,205,0,0
29.0,10,2,2,2,22,119,55,37,4,4,0,376,2,0
29.0,11,2,3,0,1,64,13,11,4,0,0,526,2,0
29.0,12,3,0,113,296,64,81,39,1,0,0,27,0,0
29.0,13,3,1,7,149,137,135,88,5,0,0,100,0,0
29.0,14,3,2,0,49,121,88,56,11,2,0,293,1,0
29.0,15,3,3,93,69,108,84,39,4,1,0,223,0,0
30.0,0,0,0,1,170,128,166,69,2,0,1,84,0,0
30.0,1,0,1,60,105,111,91,49,3,1,0,201,0,0
30.0,2,0,2,0,4,95,37,15,6,1,0,460,3,0
30.0,3,0,3,0,2,90,20,5,5,0,2,492,5,0
30.0,4,1,0,0,112,151,142,72,5,1,0,138,0,0
30.0,5,1,1,0,33,139,80,51,3,1,0,313,1,0
30.0,6,1,2,31,32,93,38,26,4,1,0,392,4,0
30.0,7,1,3,0,0,44,7,2,4,0,0,561,3,0
30.0,8,2,0,14,213,118,130,81,4,0,0,61,0,0
30.0,9,2,1,0,70,133,104,68,6,1,0,239,0,0
30.0,10,2,2,2,16,115,55,28,6,2,0,393,4,0
30.0,11,2,3,0,0,62,8,7,3,0,0,539,2,0
30.0,12,3,0,75,274,85,95,50,2,0,0,40,0,0
30.0,13,3,1,0,127,144,133,77,7,1,0,132,0,0
30.0,14,3,2,0,36,118,75,47,13,1,1,329,1,0
30.0,15,3,3,89,58,107,77,33,5,1,0,251,0,0
31.0,0,0,0,1,140,133,165,68,2,0,0,112,0,0
31.0,1,0,1,49,98,113,83,40,5,1,0,232,0,0
31.0,2,0,2,0,0,90,31,13,5,2,0,477,3,0
31.0,3,0,3,0,0,83,15,4,3,0,2,508,6,0
31.0,4,1,0,0,99,150,121,65,5,1,0,180,0,0
31.0,5,1,1,0,25,134,66,40,4,1,0,350,1,0
31.0,6,1,2,29,27,85,33,25,4,1,0,413,4,0
31.0,7,1,3,0,0,41,5,2,4,0,0,566,3,0
31.0,8,2,0,12,176,127,131,81,4,0,0,90,0,0
31.0,9,2,1,0,54,127,94,59,5,1,0,281,0,0
31.0,10,2,2,1,13,108,45,23,6,1,0,419,5,0
31.0,11,2,3,0,0,58,5,6,3,0,0,547,2,0
31.0,12,3,0,41,263,102,104,54,4,0,0,53,0,0
31.0,13,3,1,0,93,148,132,72,9,1,0,165,1,0
31.0,14,3,2,0,27,118,65,42,11,2,1,352,3,0
31.0,15,3,3,82,48,107,71,31,6,1,0,275,0,0
32.0,0,0,0,1,118,137,151,58,4,0,0,152,0,0
32.0,1,0,1,45,89,112,84,32,4,1,0,254,0,0
32.0,2,0,2,0,0,82,25,11,3,2,0,494,4,0
32.0,3,0,3,0,0,78,9,3,2,0,2,521,6,0
32.0,4,1,0,0,83,152,109,60,7,1,0,209,0,0
32.0,5,1,1,0,22,127,56,28,5,1,0,381,1,0
32.0,6,1,2,27,21,84,29,24,4,1,0,427,4,0
32.0,7,1,3,0,0,34,1,2,3,0,0,578,3,0
32.0,8,2,0,8,137,136,126,81,5,0,0,128,0,0
32.0,9,2,1,0,48,120,82,49,3,0,0,319,0,0
32.0,10,2,2,1,8,96,35,24,5,1,0,446,5,0
32.0,11,2,3,0,0,49,5,4,3,0,0,558,2,0
32.0,12,3,0,18,229,113,121,66,5,0,0,69,0,0
32.0,13,3,1,0,71,145,122,67,10,1,0,204,1,0
32.0,14,3,2,0,17,113,60,33,11,2,1,380,4,0
32.0,15,3,3,79,37,106,68,31,6,1,0,293,0,0
33.0,0,0,0,0,92,145,150,60,4,0,0,170,0,0
33.0,1,0,1,42,73,106,80,31,3,0,1,285,0,0
33.0,2,0,2,0,0,80,17,10,2,2,0,506,4,0
33.0,3,0,3,0,0,70,4,1,2,0,1,537,6,0
33.0,4,1,0,0,69,145,98,52,6,1,0,250,0,0
33.0,5,1,1,0,14,125,51,22,6,1,0,401,1,0
33.0,6,1,2,27,15,80,29,21,4,1,0,440,4,0
33.0,7,1,3,0,0,25,1,1,3,0,0,588,3,0
33.0,8,2,0,7,110,134,115,78,5,1,0,171,0,0
33.0,9,2,1,0,36,119,68,46,3,0,0,349,0,0
33.0,10,2,2,1,8,84,31,18,4,1,0,469,5,0
33.0,11,2,3,0,0,44,3,2,3,0,0,567,2,0
33.0,12,3,0,16,181,131,124,69,6,1,0,93,0,0
33.0,13,3,1,0,56,146,112,62,10,1,0,233,1,0
33.0,14,3,2,0,14,102,49,30,11,2,1,408,4,0
33.0,15,3,3,76,32,100,61,30,6,0,1,315,0,0
34.0,0,0,0,0,70,146,127,54,5,0,0,219,0,0
34.0,1,0,1,40,57,105,66,30,3,1,1,318,0,0
34.0,2,0,2,0,0,73,9,9,2,2,0,522,4,0
34.0,3,0,3,0,0,63,3,1,2,0,0,546,6,0
34.0,4,1,0,0,58,131,91,43,7,2,0,289,0,0
34.0,5,1,1,0,10,111,43,20,7,1,0,428,1,0
34.0,6,1,2,27,12,75,27,20,4,1,0,451,4,0
34.0,7,1,3,0,0,24,1,1,3,0,0,589,3,0
34.0,8,2,0,6,97,128,100,70,5,2,0,213,0,0
34.0,9,2,1,0,27,111,63,37,4,0,0,379,0,0
34.0,10,2,2,0,7,74,20,10,3,1,0,500,6,0
34.0,11,2,3,0,0,40,2,1,3,0,0,573,2,0
34.0,12,3,0,12,152,143,119,62,7,2,0,123,1,0
34.0,13,3,1,0,49,141,96,46,9,1,1,277,1,0
34.0,14,3,2,0,11,94,44,27,11,2,1,427,4,0
34.0,15,3,3,75,28,93,50,23,7,0,1,344,0,0
35.0,0,0,0,0,52,136,121,49,5,0,0,258,0,0
35.0,1,0,1,37,46,106,63,30,4,1,1,333,0,0
35.0,2,0,2,0,0,61,6,8,2,1,0,539,4,0
35.0,3,0,3,0,0,55,3,0,2,0,0,555,6,0
35.0,4,1,0,0,47,121,75,41,6,3,0,328,0,0
35.0,5,1,1,0,3,110,34,15,8,1,0,449,1,0
35.0,6,1,2,26,9,71,25,14,4,1,0,467,4,0
35.0,7,1,3,0,0,23,1,1,3,0,0,590,3,0
35.0,8,2,0,0,77,131,99,65,5,2,0,242,0,0
35.0,9,2,1,0,19,107,54,33,4,0,0,404,0,0
35.0,10,2,2,0,4,67,14,10,3,1,0,516,6,0
35.0,11,2,3,0,0,38,0,1,3,0,0,577,2,0
35.0,12,3,0,8,132,147,113,61,9,2,0,148,1,0
35.0,13,3,1,0,45,136,77,32,10,2,1,317,1,0
35.0,14,3,2,0,9,91,34,20,10,3,0,449,5,0
35.0,15,3,3,74,24,88,36,22,7,0,1,369,0,0
36.0,0,0,0,0,41,134,103,45,6,0,0,292,0,0
36.0,1,0,1,37,31,104,59,29,3,1,1,355,1,0
36.0,2,0,2,0,0,58,3,6,2,1,0,547,4,0
36.0,3,0,3,0,0,50,2,0,2,0,0,561,6,0
36.0,4,1,0,0,36,116,63,32,7,2,0,364,1,0
36.0,5,1,1,0,2,104,30,11,7,0,0,466,1,0
36.0,6,1,2,25,7,66,23,12,4,0,0,479,5,0
36.0,7,1,3,0,0,18,0,1,2,0,0,597,3,0
36.0,8,2,0,0,63,128,82,63,4,1,0,279,1,0
36.0,9,2,1,0,15,95,43,23,4,0,0,441,0,0
36.0,10,2,2,0,3,62,11,8,3,1,0,527,6,0
36.0,11,2,3,0,0,34,0,0,3,0,0,582,2,0
36.0,12,3,0,8,102,155,109,56,8,2,0,180,1,0
36.0,13,3,1,0,33,127,61,29,5,2,0,359,5,0
36.0,14,3,2,0,6,81,28,21,8,3,0,468,6,0
36.0,15,3,3,70,23,84,33,22,7,0,1,381,0,0
37.0,0,0,0,0,32,125,88,38,7,0,0,331,0,0
37.0,1,0,1,35,28,94,52,26,2,1,1,381,1,0
37.0,2,0,2,0,0,49,3,6,1,1,0,557,4,0
37.0,3,0,3,0,0,45,1,0,2,0,0,567,6,0
37.0,4,1,0,0,28,107,50,24,7,2,0,402,1,0
37.0,5,1,1,0,0,96,25,11,7,0,0,481,1,0
37.0,6,1,2,25,6,63,22,9,4,0,0,487,5,0
37.0,7,1,3,0,0,16,0,1,2,0,0,599,3,0
37.0,8,2,0,0,54,127,66,52,5,1,0,315,1,0
37.0,9,2,1,0,10,92,35,15,4,0,0,465,0,0
37.0,10,2,2,0,1,59,12,8,3,1,0,531,6,0
37.0,11,2,3,0,0,31,0,0,3,0,0,585,2,0
37.0,12,3,0,6,77,157,104,52,10,2,0,212,1,0
37.0,13,3,1,0,23,122,52,27,6,2,0,384,5,0
37.0,14,3,2,0,2,73,24,13,8,3,0,492,6,0
37.0,15,3,3,70,18,81,26,18,6,0,1,401,0,0
38.0,0,0,0,0,28,117,74,36,7,0,0,359,0,0
38.0,1,0,1,34,26,89,39,25,1,2,1,403,1,0
38.0,2,0,2,0,0,44,3,3,1,1,0,565,4,0
38.0,3,0,3,0,0,37,1,0,2,0,0,575,6,0
38.0,4,1,0,0,19,102,47,22,6,1,1,421,2,0
38.0,5,1,1,0,0,85,17,6,7,0,0,503,3,0
38.0,6,1,2,25,2,61,18,7,2,0,0,500,6,0
38.0,7,1,3,0,0,12,0,1,2,0,0,603,3,0
38.0,8,2,0,0,43,117,60,44,5,1,0,350,1,0
38.0,9,2,1,0,5,88,26,11,5,0,0,486,0,0
38.0,10,2,2,0,1,56,11,6,2,1,0,537,7,0
38.0,11,2,3,0,0,27,0,0,3,0,0,589,2,0
38.0,12,3,0,3,65,151,99,44,10,2,0,246,1,0
38.0,13,3,1,0,16,113,46,24,5,2,0,410,5,0
38.0,14,3,2,0,2,71,22,8,7,3,1,501,6,0
38.0,15,3,3,68,17,74,23,13,6,0,1,417,2,0
39.0,0,0,0,0,16,107,65,30,7,0,0,396,0,0
39.0,1,0,1,34,18,85,37,21,0,2,0,423,1,0
39.0,2,0,2,0,0,42,1,3,1,0,0,569,5,0
39.0,3,0,3,0,0,35,0,0,2,0,0,578,6,0
39.0,4,1,0,0,14,96,41,22,6,1,1,438,2,0
39.0,5,1,1,0,0,73,16,5,6,0,0,518,3,0
39.0,6,1,2,25,2,57,14,5,2,0,0,510,6,0
39.0,7,1,3,0,0,11,0,1,2,0,0,604,3,0
39.0,8,2,0,0,32,116,53,39,4,1,0,374,2,0
39.0,9,2,1,0,2,81,22,8,4,1,0,503,0,0
39.0,10,2,2,0,1,53,9,3,2,1,0,545,7,0
39.0,11,2,3,0,0,23,0,0,3,0,0,593,2,0
39.0,12,3,0,2,55,142,90,40,11,2,0,278,1,0
39.0,13,3,1,0,10,106,39,23,5,2,0,431,5,0
39.0,14,3,2,0,0,66,21,6,4,2,1,515,6,0
39.0,15,3,3,67,11,64,25,11,6,0,1,434,2,0
40.0,0,0,0,0,10,101,56,25,5,0,0,424,0,0
40.0,1,0,1,33,16,79,32,18,0,2,0,440,1,0
40.0,2,0,2,0,0,34,1,2,1,0,0,578,5,0
40.0,3,0,3,0,0,28,0,0,2,0,0,585,6,0
40.0,4,1,0,0,11,92,37,19,5,1,1,452,3,0
40.0,5,1,1,0,0,65,12,3,6,1,0,531,3,0
40.0,6,1,2,25,1,49,12,4,2,0,0,522,6,0
40.0,7,1,3,0,0,9,0,1,2,0,0,606,3,0
40.0,8,2,0,0,27,104,44,34,4,1,0,405,2,0
40.0,9,2,1,0,1,69,18,7,5,1,0,520,0,0
40.0,10,2,2,0,0,44,7,4,1,1,0,557,7,0
40.0,11,2,3,0,0,20,0,0,3,0,0,596,2,0
40.0,12,3,0,2,39,134,84,38,8,2,0,312,2,0
40.0,13,3,1,0,8,93,35,19,5,2,0,454,5,0
40.0,14,3,2,0,0,59,17,3,4,1,0,531,6,0
40.0,15,3,3,67,8,60,20,10,6,0,1,447,2,0
41.0,0,0,0,0,6,94,50,23,5,0,0,443,0,0
41.0,1,0,1,32,12,78,30,16,0,2,0,450,1,0
41.0,2,0,2,0,0,29,1,0,1,0,0,585,5,0
41.0,3,0,3,0,0,25,0,0,2,0,0,588,6,0
41.0,4,1,0,0,8,85,29,17,4,0,1,474,3,0
41.0,5,1,1,0,0,62,6,3,5,1,0,541,3,0
41.0,6,1,2,25,0,46,8,4,2,0,0,530,6,0
41.0,7,1,3,0,0,6,0,0,2,0,0,610,3,0
41.0,8,2,0,0,19,99,35,25,6,1,0,434,2,0
41.0,9,2,1,0,0,65,13,7,4,1,0,531,0,0
41.0,10,2,2,0,0,35,4,2,1,1,0,571,7,0
41.0,11,2,3,0,0,19,0,0,3,0,0,597,2,0
41.0,12,3,0,2,30,126,66,33,9,2,0,351,2,0
41.0,13,3,1,0,6,83,28,16,5,2,0,476,5,0
41.0,14,3,2,0,0,53,14,2,4,1,0,541,6,0
41.0,15,3,3,67,6,55,18,8,5,0,0,460,2,0
42.0,0,0,0,0,1,87,40,17,6,0,0,470,0,0
42.0,1,0,1,31,11,74,25,15,0,1,1,462,1,0
42.0,2,0,2,0,0,25,1,0,1,0,0,589,5,0
42.0,3,0,3,0,0,22,0,0,2,0,0,591,6,0
42.0,4,1,0,0,5,79,24,15,3,0,1,491,3,0
42.0,5,1,1,0,0,58,1,2,4,1,0,552,3,0
42.0,6,1,2,25,0,39,7,3,1,0,0,540,6,0
42.0,7,1,3,0,0,6,0,0,2,0,0,610,3,0
42.0,8,2,0,0,9,96,35,23,5,1,0,450,2,0
42.0,9,2,1,0,0,60,9,5,4,0,1,542,0,0
42.0,10,2,2,0,0,33,2,1,1,0,1,576,7,0
42.0,11,2,3,0,0,15,0,0,2,0,0,602,2,0
42.0,12,3,0,2,21,119,56,33,8,2,0,378,2,0
42.0,13,3,1,0,5,77,20,14,5,2,0,493,5,0
42.0,14,3,2,0,0,48,8,2,4,1,0,552,6,0
42.0,15,3,3,67,6,54,15,6,5,0,0,466,2,0
43.0,0,0,0,0,0,80,32,13,7,0,0,489,0,0
43.0,1,0,1,30,9,74,18,13,0,1,0,475,1,0
43.0,2,0,2,0,0,23,1,0,1,0,0,591,5,0
43.0,3,0,3,0,0,19,0,0,2,0,0,594,6,0
43.0,4,1,0,0,0,78,20,10,4,0,1,505,3,0
43.0,5,1,1,0,0,49,1,2,3,1,0,562,3,0
43.0,6,1,2,25,0,33,5,2,1,0,0,549,6,0
43.0,7,1,3,0,0,4,0,0,2,0,0,612,3,0
43.0,8,2,0,0,9,86,29,18,5,1,0,471,2,0
43.0,9,2,1,0,0,54,8,3,4,0,1,551,0,0
43.0,10,2,2,0,0,22,2,1,1,0,1,587,7,0
43.0,11,2,3,0,0,14,0,0,1,0,0,604,2,0
43.0,12,3,0,2,7,114,53,29,9,3,0,402,2,0
43.0,13,3,1,0,3,72,14,10,6,2,0,509,5,0
43.0,14,3,2,0,0,43,5,1,3,1,0,562,6,0
43.0,15,3,3,67,5,52,10,6,5,0,0,474,2,0
44.0,0,0,0,0,0,74,23,7,5,0,0,512,0,0
44.0,1,0,1,30,6,70,12,8,1,1,0,492,1,0
44.0,2,0,2,0,0,17,1,0,0,0,0,598,5,0
44.0,3,0,3,0,0,16,0,0,2,0,0,597,6,0
44.0,4,1,0,0,0,71,14,9,4,0,1,519,3,0
44.0,5,1,1,0,0,48,1,1,2,1,0,565,3,0
44.0,6,1,2,25,0,28,4,0,1,0,0,557,6,0
44.0,7,1,3,0,0,4,0,0,2,0,0,612,3,0
44.0,8,2,0,0,6,80,27,13,4,1,0,488,2,0
44.0,9,2,1,0,0,50,7,0,3,0,1,559,1,0
44.0,10,2,2,0,0,21,2,1,1,0,1,588,7,0
44.0,11,2,3,0,0,11,0,0,1,0,0,607,2,0
44.0,12,3,0,2,6,103,43,21,11,2,0,430,3,0
44.0,13,3,1,0,2,66,15,9,5,2,0,517,5,0
44.0,14,3,2,0,0,36,2,1,2,1,0,573,6,0
44.0,15,3,3,67,4,49,5,4,5,0,0,485,2,0
45.0,0,0,0,0,0,68,16,5,4,0,0,528,0,0
45.0,1,0,1,30,5,60,10,6,1,1,0,507,1,0
45.0,2,0,2,0,0,15,1,0,0,0,0,600,5,0
45.0,3,0,3,0,0,13,0,0,2,0,0,600,6,0
45.0,4,1,0,0,0,63,11,6,3,1,0,533,4,0
45.0,5,1,1,0,0,42,1,1,2,0,0,571,4,0
45.0,6,1,2,24,1,23,4,0,1,0,0,562,6,0
45.0,7,1,3,0,0,2,0,0,2,0,0,614,3,0
45.0,8,2,0,0,5,72,21,10,2,1,0,506,4,0
45.0,9,2,1,0,0,46,4,0,2,0,0,568,1,0
45.0,10,2,2,0,0,19,2,1,1,0,1,590,7,0
45.0,11,2,3,0,0,9,0,0,1,0,0,609,2,0
45.0,12,3,0,1,6,93,34,17,9,2,0,454,5,0
45.0,13,3,1,0,1,64,13,4,6,2,0,526,5,0
45.0,14,3,2,0,0,32,2,1,2,1,0,577,6,0
45.0,15,3,3,67,4,43,3,4,3,0,0,494,3,0
46.0,0,0,0,0,0,63,11,4,4,0,0,539,0,0
46.0,1,0,1,30,5,55,9,4,1,1,0,515,1,0
46.0,2,0,2,0,0,12,0,0,0,0,0,604,5,0
46.0,3,0,3,0,0,10,0,0,2,0,0,603,6,0
46.0,4,1,0,0,0,61,8,6,2,1,0,539,4,0
46.0,5,1,1,0,0,40,0,1,2,0,0,574,4,0
46.0,6,1,2,24,0,20,2,0,1,0,0,568,6,0
46.0,7,1,3,0,0,2,0,0,2,0,0,614,3,0
46.0,8,2,0,0,1,70,15,6,1,2,0,522,4,0
46.0,9,2,1,0,0,40,3,0,2,0,0,575,1,0
46.0,10,2,2,0,0,14,2,0,1,0,1,596,7,0
46.0,11,2,3,0,0,9,0,0,1,0,0,609,2,0
46.0,12,3,0,1,4,82,27,11,8,2,0,480,6,0
46.0,13,3,1,0,1,54,11,3,5,2,0,540,5,0
46.0,14,3,2,0,0,27,2,0,2,1,0,583,6,0
46.0,15,3,3,67,2,37,4,3,3,0,0,502,3,0
47.0,0,0,0,0,0,57,9,2,3,0,0,549,1,0
47.0,1,0,1,30,4,53,6,3,1,1,0,522,1,0
47.0,2,0,2,0,0,11,0,0,0,0,0,605,5,0
47.0,3,0,3,0,0,8,0,0,2,0,0,605,6,0
47.0,4,1,0,0,0,54,4,4,2,1,0,552,4,0
47.0,5,1,1,0,0,37,0,1,2,0,0,577,4,0
47.0,6,1,2,24,0,18,2,0,1,0,0,570,6,0
47.0,7,1,3,0,0,1,0,0,2,0,0,615,3,0
47.0,8,2,0,0,0,67,11,5,1,1,0,531,5,0
47.0,9,2,1,0,0,36,3,0,2,0,0,579,1,0
47.0,10,2,2,0,0,10,2,0,1,0,0,601,7,0
47.0,11,2,3,0,0,7,0,0,1,0,0,611,2,0
47.0,12,3,0,1,3,77,21,10,7,1,0,494,7,0
47.0,13,3,1,0,0,51,7,2,5,0,1,549,6,0
47.0,14,3,2,0,0,25,2,0,2,1,0,585,6,0
47.0,15,3,3,67,1,36,3,2,3,0,0,506,3,0
48.0,0,0,0,0,0,47,5,1,3,0,0,564,1,0
48.0,1,0,1,30,3,50,4,1,1,0,1,530,1,0
48.0,2,0,2,0,0,9,0,0,0,0,0,607,5,0
48.0,3,0,3,0,0,5,0,0,2,0,0,608,6,0
48.0,4,1,0,0,0,51,3,1,2,1,0,558,5,0
48.0,5,1,1,0,0,34,0,1,1,0,0,581,4,0
48.0,6,1,2,24,0,17,1,0,1,0,0,572,6,0
48.0,7,1,3,0,0,1,0,0,1,0,0,616,3,0
48.0,8,2,0,0,0,57,11,5,1,1,0,541,5,0
48.0,9,2,1,0,0,32,1,0,2,0,0,585,1,0
48.0,10,2,2,0,0,9,1,0,1,0,0,603,7,0
48.0,11,2,3,0,0,6,0,0,1,0,0,612,2,0
48.0,12,3,0,1,3,68,16,6,6,1,0,513,7,0
48.0,13,3,1,0,0,45,6,2,4,0,1,557,6,0
48.0,14,3,2,0,0,20,1,0,2,1,0,591,6,0
48.0,15,3,3,66,2,35,3,1,2,0,0,509,3,0
49.0,0,0,0,0,0,42,3,1,2,0,0,572,1,0
49.0,1,0,1,30,3,41,3,1,1,0,0,541,1,0
49.0,2,0,2,0,0,7,0,0,0,0,0,609,5,0
49.0,3,0,3,0,0,4,0,0,2,0,0,609,6,0
49.0,4,1,0,0,0,47,3,1,2,1,0,562,5,0
49.0,5,1,1,0,0,30,0,1,1,0,0,585,4,0
49.0,6,1,2,24,0,13,1,0,1,0,0,576,6,0
49.0,7,1,3,0,0,1,0,0,1,0,0,616,3,0
49.0,8,2,0,0,0,49,8,3,1,1,0,554,5,0
49.0,9,2,1,0,0,26,1,0,2,0,0,591,1,0
49.0,10,2,2,0,0,8,1,0,1,0,0,604,7,0
49.0,11,2,3,0,0,5,0,0,1,0,0,613,2,0
49.0,12,3,0,1,3,60,10,6,6,1,0,527,7,0
49.0,13,3,1,0,0,41,4,2,3,0,1,564,6,0
49.0,14,3,2,0,0,18,1,0,2,1,0,593,6,0
49.0,15,3,3,65,3,32,3,0,2,0,0,513,3,0
50.0,0,0,0,0,0,38,2,1,2,0,0,577,1,0
50.0,1,0,1,30,3,34,3,1,1,0,0,548,1,0
50.0,2,0,2,0,0,5,0,0,0,0,0,611,5,0
50.0,3,0,3,0,0,2,0,0,2,0,0,611,6,0
50.0,4,1,0,0,0,44,3,1,2,1,0,565,5,0
50.0,5,1,1,0,0,29,0,0,1,0,0,587,4,0
50.0,6,1,2,24,0,10,0,0,1,0,0,580,6,0
50.0,7,1,3,0,0,0,0,0,1,0,0,617,3,0
50.0,8,2,0,0,0,45,4,2,1,1,0,563,5,0
50.0,9,2,1,0,0,20,1,0,2,0,0,597,1,0
50.0,10,2,2,0,0,6,1,0,1,0,0,606,7,0
50.0,11,2,3,0,0,4,0,0,1,0,0,614,2,0
50.0,12,3,0,1,2,55,6,4,5,1,1,539,7,0
50.0,13,3,1,0,0,38,2,1,3,0,1,570,6,0
50.0,14,3,2,0,0,17,1,0,2,1,0,594,6,0
50.0,15,3,3,65,2,29,1,0,2,0,0,519,3,0
51.0,0,0,0,0,0,34,2,1,1,0,0,581,2,0
51.0,1,0,1,30,3,30,2,1,1,0,0,553,1,0
51.0,2,0,2,0,0,5,0,0,0,0,0,611,5,0
51.0,3,0,3,0,0,2,0,0,2,0,0,611,6,0
51.0,4,1,0,0,0,41,2,0,2,1,0,570,5,0
51.0,5,1,1,0,0,26,0,0,1,0,0,590,4,0
51.0,6,1,2,24,0,8,0,0,1,0,0,582,6,0
51.0,7,1,3,0,0,0,0,0,1,0,0,617,3,0
51.0,8,2,0,0,0,39,3,2,1,1,0,570,5,0
51.0,9,2,1,0,0,18,1,0,2,0,0,599,1,0
51.0,10,2,2,0,0,4,0,0,0,0,0,609,8,0
51.0,11,2,3,0,0,3,0,0,0,0,0,616,2,0
51.0,12,3,0,1,1,49,3,3,5,1,1,550,7,0
51.0,13,3,1,0,0,34,2,0,3,0,0,576,6,0
51.0,14,3,2,0,0,14,1,0,2,1,0,597,6,0
51.0,15,3,3,65,2,28,1,0,1,0,0,521,3,0
52.0,0,0,0,0,0,31,2,0,1,0,0,585,2,0
52.0,1,0,1,30,1,28,3,1,1,0,0,556,1,0
52.0,2,0,2,0,0,4,0,0,0,0,0,612,5,0
52.0,3,0,3,0,0,2,0,0,2,0,0,611,6,0
52.0,4,1,0,0,0,36,1,0,2,1,0,576,5,0
52.0,5,1,1,0,0,24,0,0,1,0,0,592,4,0
52.0,6,1,2,24,0,8,0,0,1,0,0,582,6,0
52.0,7,1,3,0,0,0,0,0,0,0,0,618,3,0
52.0,8,2,0,0,0,36,3,2,1,1,0,573,5,0
52.0,9,2,1,0,0,15,0,0,1,0,0,604,1,0
52.0,10,2,2,0,0,3,0,0,0,0,0,610,8,0
52.0,11,2,3,0,0,2,0,0,0,0,0,617,2,0
